t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
761.0046387,-0.003818019,761.0046387,-0.003913872,761.0046387,-0.004173359,761.0046387,-0.003498031,761.0046387,-0.002333243,761.0046387,-0.003461207,761.0046387,-0.002435705,761.0046387,-0.002188571,761.0046387,-0.001413143,761.0046387,0.000250649,761.0046387,-0.001545641,761.0046387,-0.00129449,761.0046387,-0.002832144,761.0046387,-0.002810233,761.0046387,-0.002903377,761.0046387,-0.002311666,761.0046387,-0.00174225,761.0046387,-0.001820931,761.0046387,0.000835367,761.0046387,-0.002542518,761.0046387,-0.002619304,761.0046387,-0.001557713,761.0046387,-0.002240286,761.0046387,-0.002340246,761.0046387,-0.001876092,761.0046387,-0.003435937,761.0046387,-0.003501472
760.0178833,-0.005238046,760.0178833,-0.003672403,760.0178833,-0.004455341,760.0178833,-0.003914539,760.0178833,-0.002931918,760.0178833,-0.004532455,760.0178833,-0.002192486,760.0178833,-0.001940832,760.0178833,-0.001284889,760.0178833,0.001855712,760.0178833,-0.001635241,760.0178833,-0.002433903,760.0178833,-0.004509707,760.0178833,-0.003047554,760.0178833,-0.003159613,760.0178833,-0.002420621,760.0178833,-0.003222775,760.0178833,-0.002660162,760.0178833,0.000521812,760.0178833,-0.002075024,760.0178833,-0.002913713,760.0178833,-0.002161681,760.0178833,-0.002777414,760.0178833,-0.002428189,760.0178833,-0.003147689,760.0178833,-0.002969558,760.0178833,-0.003333556
759.0307617,-0.005406864,759.0307617,-0.003735747,759.0307617,-0.004820502,759.0307617,-0.003491919,759.0307617,-0.004296662,759.0307617,-0.003853787,759.0307617,-0.002427828,759.0307617,-0.002616782,759.0307617,-0.002342409,759.0307617,0.000509942,759.0307617,-0.002306362,759.0307617,-0.001965674,759.0307617,-0.003319376,759.0307617,-0.004039608,759.0307617,-0.002778288,759.0307617,-0.003050382,759.0307617,-0.003840907,759.0307617,-0.003192249,759.0307617,0.000474801,759.0307617,-0.002966165,759.0307617,-0.003291785,759.0307617,-0.002891343,759.0307617,-0.00203138,759.0307617,-0.002421856,759.0307617,-0.002991822,759.0307617,-0.003808525,759.0307617,-0.004172026
758.0432739,-0.004769197,758.0432739,-0.003700637,758.0432739,-0.005067782,758.0432739,-0.004656989,758.0432739,-0.004890795,758.0432739,-0.003702998,758.0432739,-0.002691343,758.0432739,-0.002890468,758.0432739,-0.000987307,758.0432739,0.000231845,758.0432739,-0.002149987,758.0432739,-0.002594396,758.0432739,-0.003911204,758.0432739,-0.003692526,758.0432739,-0.003348198,758.0432739,-0.002617451,758.0432739,-0.003661212,758.0432739,-0.002789605,758.0432739,-0.000425254,758.0432739,-0.002259754,758.0432739,-0.003300109,758.0432739,-0.003049765,758.0432739,-0.001409479,758.0432739,-0.002713055,758.0432739,-0.002779369,758.0432739,-0.00367076,758.0432739,-0.004748919
757.055481,-0.005389018,757.055481,-0.003453811,757.055481,-0.005571833,757.055481,-0.003863485,757.055481,-0.004709281,757.055481,-0.004520671,757.055481,-0.002763987,757.055481,-0.002229675,757.055481,-0.002620436,757.055481,0.000342891,757.055481,-0.002865474,757.055481,-0.003154987,757.055481,-0.00448337,757.055481,-0.003699662,757.055481,-0.002866708,757.055481,-0.003212343,757.055481,-0.00332585,757.055481,-0.003055625,757.055481,0.000254585,757.055481,-0.003574392,757.055481,-0.002708373,757.055481,-0.003683081,757.055481,-0.002617555,757.055481,-0.003760795,757.055481,-0.00321111,757.055481,-0.003785995,757.055481,-0.003506094
756.0672607,-0.005158141,756.0672607,-0.004224991,756.0672607,-0.004818864,756.0672607,-0.005237075,756.0672607,-0.004624719,756.0672607,-0.003769263,756.0672607,-0.003358678,756.0672607,-0.002363109,756.0672607,-0.002685889,756.0672607,0.000401729,756.0672607,-0.003048377,756.0672607,-0.003397309,756.0672607,-0.004523592,756.0672607,-0.003086932,756.0672607,-0.003644629,756.0672607,-0.003252426,756.0672607,-0.004099463,756.0672607,-0.003225139,756.0672607,-0.000667552,756.0672607,-0.002836311,756.0672607,-0.003734926,756.0672607,-0.003428591,756.0672607,-0.002727975,756.0672607,-0.003226218,756.0672607,-0.002911759,756.0672607,-0.004193561,756.0672607,-0.003502807
754.937439,-0.005653861,754.937439,-0.004084641,754.937439,-0.004393742,754.937439,-0.004230477,754.937439,-0.004947717,754.937439,-0.005994222,754.937439,-0.003476563,754.937439,-0.002462372,754.937439,-0.002395496,754.937439,0.000195379,754.937439,-0.003004573,754.937439,-0.003687136,754.937439,-0.005423379,754.937439,-0.004546238,754.937439,-0.003108522,754.937439,-0.002672614,754.937439,-0.003870771,754.937439,-0.003706489,754.937439,-0.001023102,754.937439,-0.00361136,754.937439,-0.004056996,754.937439,-0.003551028,754.937439,-0.003031308,754.937439,-0.003208746,754.937439,-0.003599551,754.937439,-0.00386292,754.937439,-0.005289399
753.9484863,-0.005396075,753.9484863,-0.004586966,753.9484863,-0.005192775,753.9484863,-0.005017938,753.9484863,-0.004980884,753.9484863,-0.005129797,753.9484863,-0.00337748,753.9484863,-0.003701612,753.9484863,-0.001562252,753.9484863,-5.9E-06,753.9484863,-0.003983901,753.9484863,-0.003184231,753.9484863,-0.004675427,753.9484863,-0.004596238,753.9484863,-0.004545776,753.9484863,-0.003863228,753.9484863,-0.004476401,753.9484863,-0.003687701,753.9484863,-0.000379219,753.9484863,-0.003905765,753.9484863,-0.003629381,753.9484863,-0.003922953,753.9484863,-0.003343369,753.9484863,-0.003311875,753.9484863,-0.003213576,753.9484863,-0.005352048,753.9484863,-0.003875133
752.9591675,-0.006538358,752.9591675,-0.004447039,752.9591675,-0.005955617,752.9591675,-0.005342229,752.9591675,-0.005218506,752.9591675,-0.005350155,752.9591675,-0.004072126,752.9591675,-0.003093615,752.9591675,-0.00216812,752.9591675,-0.00118866,752.9591675,-0.00343455,752.9591675,-0.003186647,752.9591675,-0.005929878,752.9591675,-0.004898883,752.9591675,-0.004539475,752.9591675,-0.003818224,752.9591675,-0.004409886,752.9591675,-0.004842057,752.9591675,-0.000907338,752.9591675,-0.004455187,752.9591675,-0.003443692,752.9591675,-0.003055985,752.9591675,-0.003319941,752.9591675,-0.004179615,752.9591675,-0.004115873,752.9591675,-0.005204183,752.9591675,-0.005136397
751.9694824,-0.00652775,751.9694824,-0.005701434,751.9694824,-0.00530331,751.9694824,-0.005201625,751.9694824,-0.005564729,751.9694824,-0.00461765,751.9694824,-0.003837263,751.9694824,-0.003823561,751.9694824,-0.001737455,751.9694824,-0.000642584,751.9694824,-0.003301959,751.9694824,-0.004038428,751.9694824,-0.005178655,751.9694824,-0.004810416,751.9694824,-0.005105954,751.9694824,-0.004267595,751.9694824,-0.0045343,751.9694824,-0.005232778,751.9694824,-0.001063439,751.9694824,-0.004047456,751.9694824,-0.003883497,751.9694824,-0.004684391,751.9694824,-0.005325608,751.9694824,-0.004779028,751.9694824,-0.004400404,751.9694824,-0.004758648,751.9694824,-0.005171238
750.9794312,-0.0056534,750.9794312,-0.005077453,750.9794312,-0.005991362,750.9794312,-0.005667556,750.9794312,-0.005537076,750.9794312,-0.005130564,750.9794312,-0.004093565,750.9794312,-0.00413654,750.9794312,-0.003062309,750.9794312,0.000835678,750.9794312,-0.004134181,750.9794312,-0.004137771,750.9794312,-0.004678705,750.9794312,-0.004643518,750.9794312,-0.004257701,750.9794312,-0.00406869,750.9794312,-0.005105391,750.9794312,-0.004355148,750.9794312,-0.00172348,750.9794312,-0.004053867,750.9794312,-0.003816223,750.9794312,-0.004687259,750.9794312,-0.003642319,750.9794312,-0.004884089,750.9794312,-0.003891193,750.9794312,-0.006324775,750.9794312,-0.005977116
749.9890747,-0.006935963,749.9890747,-0.005522252,749.9890747,-0.00694116,749.9890747,-0.005681148,749.9890747,-0.005817868,749.9890747,-0.005933453,749.9890747,-0.00445447,749.9890747,-0.004379494,749.9890747,-0.002785336,749.9890747,-0.001131295,749.9890747,-0.004732224,749.9890747,-0.003827462,749.9890747,-0.005983601,749.9890747,-0.005103805,749.9890747,-0.005563145,749.9890747,-0.003605764,749.9890747,-0.004702879,749.9890747,-0.005574645,749.9890747,-0.000838982,749.9890747,-0.004511654,749.9890747,-0.004478707,749.9890747,-0.004377188,749.9890747,-0.004304966,749.9890747,-0.004260982,749.9890747,-0.004478041,749.9890747,-0.006206589,749.9890747,-0.005445568
748.9983521,-0.007606733,748.9983521,-0.006085716,748.9983521,-0.006738837,748.9983521,-0.006042473,748.9983521,-0.00623027,748.9983521,-0.006107565,748.9983521,-0.00500371,748.9983521,-0.004369243,748.9983521,-0.003518008,748.9983521,-0.000991026,748.9983521,-0.00458507,748.9983521,-0.005141513,748.9983521,-0.006403854,748.9983521,-0.004391282,748.9983521,-0.005614765,748.9983521,-0.00410972,748.9983521,-0.004691766,748.9983521,-0.005183209,748.9983521,-0.001418045,748.9983521,-0.005502827,748.9983521,-0.00447138,748.9983521,-0.004731097,748.9983521,-0.003991032,748.9983521,-0.00483064,748.9983521,-0.003600475,748.9983521,-0.005988605,748.9983521,-0.005529511
748.0072632,-0.007494594,748.0072632,-0.006559573,748.0072632,-0.006917467,748.0072632,-0.005650948,748.0072632,-0.006125942,748.0072632,-0.005284233,748.0072632,-0.00416818,748.0072632,-0.004617855,748.0072632,-0.002897257,748.0072632,-0.000445942,748.0072632,-0.00488327,748.0072632,-0.003973846,748.0072632,-0.004704569,748.0072632,-0.005698573,748.0072632,-0.004013448,748.0072632,-0.004131412,748.0072632,-0.004993935,748.0072632,-0.005386206,748.0072632,-0.002022002,748.0072632,-0.005148471,748.0072632,-0.004244012,748.0072632,-0.004247088,748.0072632,-0.0047545,748.0072632,-0.004928829,748.0072632,-0.005012616,748.0072632,-0.006090157,748.0072632,-0.005604851
747.0158081,-0.007727794,747.0158081,-0.005850713,747.0158081,-0.006873033,747.0158081,-0.006507299,747.0158081,-0.006997661,747.0158081,-0.00622782,747.0158081,-0.004127771,747.0158081,-0.004187665,747.0158081,-0.00348817,747.0158081,-0.001382902,747.0158081,-0.005004171,747.0158081,-0.004687822,747.0158081,-0.00599657,747.0158081,-0.006054012,747.0158081,-0.005180907,747.0158081,-0.005620489,747.0158081,-0.0055841,747.0158081,-0.004155514,747.0158081,-0.002336333,747.0158081,-0.004946028,747.0158081,-0.004805654,747.0158081,-0.004805501,747.0158081,-0.005039995,747.0158081,-0.004829207,747.0158081,-0.004166847,747.0158081,-0.006697851,747.0158081,-0.006479757
746.0239868,-0.008811261,746.0239868,-0.006917365,746.0239868,-0.007191156,746.0239868,-0.00701977,746.0239868,-0.007369753,746.0239868,-0.006527495,746.0239868,-0.005751966,746.0239868,-0.005265463,746.0239868,-0.005129183,746.0239868,-0.003093615,746.0239868,-0.006411762,746.0239868,-0.00649159,746.0239868,-0.00656406,746.0239868,-0.006163715,746.0239868,-0.00622981,746.0239868,-0.00551714,746.0239868,-0.006283495,746.0239868,-0.006466903,746.0239868,-0.003859688,746.0239868,-0.006036244,746.0239868,-0.007117313,746.0239868,-0.006190359,746.0239868,-0.005757228,746.0239868,-0.005613181,746.0239868,-0.004925041,746.0239868,-0.0069998,746.0239868,-0.00707346
745.0318604,-0.008690299,745.0318604,-0.006698667,745.0318604,-0.007681713,745.0318604,-0.007000565,745.0318604,-0.007428997,745.0318604,-0.00820215,745.0318604,-0.0066666,745.0318604,-0.00595434,745.0318604,-0.004265237,745.0318604,-0.002365838,745.0318604,-0.005347036,745.0318604,-0.006051612,745.0318604,-0.007135749,745.0318604,-0.006951554,745.0318604,-0.005494085,745.0318604,-0.006213377,745.0318604,-0.006957311,745.0318604,-0.006890868,745.0318604,-0.002963593,745.0318604,-0.006595421,745.0318604,-0.006863503,745.0318604,-0.00520316,745.0318604,-0.005739551,745.0318604,-0.00644752,745.0318604,-0.006012246,745.0318604,-0.006678173,745.0318604,-0.006410282
744.0393677,-0.008849105,744.0393677,-0.007051098,744.0393677,-0.008434716,744.0393677,-0.007375402,744.0393677,-0.007534538,744.0393677,-0.007399325,744.0393677,-0.005862512,744.0393677,-0.006036652,744.0393677,-0.005063227,744.0393677,-0.003152469,744.0393677,-0.006123696,744.0393677,-0.005449199,744.0393677,-0.007708823,744.0393677,-0.007402837,744.0393677,-0.006635397,744.0393677,-0.006037469,744.0393677,-0.006640597,744.0393677,-0.006120787,744.0393677,-0.002919113,744.0393677,-0.005630761,744.0393677,-0.0066718,744.0393677,-0.005599126,744.0393677,-0.006391662,744.0393677,-0.00592278,744.0393677,-0.005741441,744.0393677,-0.008125023,744.0393677,-0.007379118
743.0465088,-0.008136557,743.0465088,-0.008043207,743.0465088,-0.007996703,743.0465088,-0.007845312,743.0465088,-0.007546342,743.0465088,-0.007767513,743.0465088,-0.007465995,743.0465088,-0.005150313,743.0465088,-0.00543703,743.0465088,-0.003371213,743.0465088,-0.006784253,743.0465088,-0.006238792,743.0465088,-0.00705502,743.0465088,-0.008084066,743.0465088,-0.007189628,743.0465088,-0.005246026,743.0465088,-0.007467777,743.0465088,-0.006229096,743.0465088,-0.002797373,743.0465088,-0.006529025,743.0465088,-0.006203475,743.0465088,-0.006537797,743.0465088,-0.006623619,743.0465088,-0.005745528,743.0465088,-0.006806424,743.0465088,-0.007827364,743.0465088,-0.007273946
742.0532837,-0.009006434,742.0532837,-0.00785716,742.0532837,-0.00857849,742.0532837,-0.007654551,742.0532837,-0.008394601,742.0532837,-0.007744831,742.0532837,-0.007144764,742.0532837,-0.00607765,742.0532837,-0.00530106,742.0532837,-0.003548614,742.0532837,-0.006369061,742.0532837,-0.005717376,742.0532837,-0.006805405,742.0532837,-0.007133254,742.0532837,-0.007239121,742.0532837,-0.006181886,742.0532837,-0.00696964,742.0532837,-0.007629574,742.0532837,-0.003478258,742.0532837,-0.006453896,742.0532837,-0.006097559,742.0532837,-0.006405691,742.0532837,-0.005124731,742.0532837,-0.007008105,742.0532837,-0.00624216,742.0532837,-0.008101598,742.0532837,-0.007812771
741.0597534,-0.009146268,741.0597534,-0.007215037,741.0597534,-0.00939363,741.0597534,-0.008049967,741.0597534,-0.008294754,741.0597534,-0.007768784,741.0597534,-0.006936421,741.0597534,-0.006500362,741.0597534,-0.005462491,741.0597534,-0.003817249,741.0597534,-0.006671239,741.0597534,-0.005658255,741.0597534,-0.008842713,741.0597534,-0.007415001,741.0597534,-0.006836953,741.0597534,-0.006426147,741.0597534,-0.007589639,741.0597534,-0.006978403,741.0597534,-0.00434459,741.0597534,-0.007387058,741.0597534,-0.006587925,741.0597534,-0.006556411,741.0597534,-0.006643045,741.0597534,-0.007078655,741.0597534,-0.006399059,741.0597534,-0.0080768,741.0597534,-0.007700685
740.0658569,-0.009781696,740.0658569,-0.008049408,740.0658569,-0.008769607,740.0658569,-0.007961681,740.0658569,-0.008470664,740.0658569,-0.007768276,740.0658569,-0.007268855,740.0658569,-0.006518009,740.0658569,-0.006187296,740.0658569,-0.003944655,740.0658569,-0.005987635,740.0658569,-0.007292326,740.0658569,-0.008325635,740.0658569,-0.007690208,740.0658569,-0.007589436,740.0658569,-0.007040299,740.0658569,-0.007742289,740.0658569,-0.006985638,740.0658569,-0.003524017,740.0658569,-0.007160704,740.0658569,-0.006576962,740.0658569,-0.005711602,740.0658569,-0.006875326,740.0658569,-0.007042439,740.0658569,-0.006747962,740.0658569,-0.008316341,740.0658569,-0.008928386
738.9295044,-0.009796578,738.9295044,-0.008641782,738.9295044,-0.009486437,738.9295044,-0.008547272,738.9295044,-0.008858743,738.9295044,-0.009233299,738.9295044,-0.007190799,738.9295044,-0.007021961,738.9295044,-0.006186428,738.9295044,-0.004558584,738.9295044,-0.00727471,738.9295044,-0.007311925,738.9295044,-0.008810348,738.9295044,-0.008293992,738.9295044,-0.007595286,738.9295044,-0.007527109,738.9295044,-0.007604545,738.9295044,-0.007580736,738.9295044,-0.00442977,738.9295044,-0.007775344,738.9295044,-0.007220995,738.9295044,-0.007518917,738.9295044,-0.007221351,738.9295044,-0.00775429,738.9295044,-0.007319154,738.9295044,-0.008886642,738.9295044,-0.007958225
737.9348755,-0.009804019,737.9348755,-0.008485844,737.9348755,-0.009511915,737.9348755,-0.008778283,737.9348755,-0.009045935,737.9348755,-0.009318843,737.9348755,-0.007469812,737.9348755,-0.007121795,737.9348755,-0.007054206,737.9348755,-0.004813693,737.9348755,-0.007152148,737.9348755,-0.007416375,737.9348755,-0.009052476,737.9348755,-0.008404401,737.9348755,-0.008187518,737.9348755,-0.007508028,737.9348755,-0.007764512,737.9348755,-0.007931284,737.9348755,-0.004838474,737.9348755,-0.007979421,737.9348755,-0.008110084,737.9348755,-0.006563244,737.9348755,-0.006875224,737.9348755,-0.00751332,737.9348755,-0.00708054,737.9348755,-0.009078993,737.9348755,-0.008640056
736.9398804,-0.009922445,736.9398804,-0.008938783,736.9398804,-0.009421595,736.9398804,-0.009232235,736.9398804,-0.008977427,736.9398804,-0.008731198,736.9398804,-0.007845262,736.9398804,-0.007053951,736.9398804,-0.007092,736.9398804,-0.004841904,736.9398804,-0.006879454,736.9398804,-0.007612481,736.9398804,-0.009066673,736.9398804,-0.009028492,736.9398804,-0.008453554,736.9398804,-0.007934028,736.9398804,-0.008190566,736.9398804,-0.00803467,736.9398804,-0.003996726,736.9398804,-0.007606071,736.9398804,-0.008405366,736.9398804,-0.007921116,736.9398804,-0.007085938,736.9398804,-0.008021151,736.9398804,-0.007243602,736.9398804,-0.008738961,736.9398804,-0.009865765
735.944519,-0.009941977,735.944519,-0.008718969,735.944519,-0.009104748,735.944519,-0.008909771,735.944519,-0.009621002,735.944519,-0.008896229,735.944519,-0.007637662,735.944519,-0.007273437,735.944519,-0.006330132,735.944519,-0.004217813,735.944519,-0.007881056,735.944519,-0.007768631,735.944519,-0.008723993,735.944519,-0.008535241,735.944519,-0.00831116,735.944519,-0.007286624,735.944519,-0.008517625,735.944519,-0.007492406,735.944519,-0.004567601,735.944519,-0.007665284,735.944519,-0.007906272,735.944519,-0.006914563,735.944519,-0.007411794,735.944519,-0.008367534,735.944519,-0.007355653,735.944519,-0.008788938,735.944519,-0.009173084
734.9488525,-0.009898711,734.9488525,-0.00861199,734.9488525,-0.009893802,734.9488525,-0.008815066,734.9488525,-0.008641123,734.9488525,-0.009167964,734.9488525,-0.00753291,734.9488525,-0.007516169,734.9488525,-0.006290996,734.9488525,-0.00472613,734.9488525,-0.007743051,734.9488525,-0.007468031,734.9488525,-0.008832111,734.9488525,-0.008275199,734.9488525,-0.008470207,734.9488525,-0.007501108,734.9488525,-0.007997517,734.9488525,-0.00772403,734.9488525,-0.004282616,734.9488525,-0.007388331,734.9488525,-0.00766742,734.9488525,-0.007655314,734.9488525,-0.007259793,734.9488525,-0.007596711,734.9488525,-0.007557129,734.9488525,-0.008951665,734.9488525,-0.008668984
733.9528198,-0.009812977,733.9528198,-0.008508741,733.9528198,-0.009343571,733.9528198,-0.008990308,733.9528198,-0.008268951,733.9528198,-0.008472594,733.9528198,-0.007762732,733.9528198,-0.007176592,733.9528198,-0.005612159,733.9528198,-0.003870977,733.9528198,-0.00708762,733.9528198,-0.007059452,733.9528198,-0.008649649,733.9528198,-0.008507726,733.9528198,-0.007585976,733.9528198,-0.007121235,733.9528198,-0.007847753,733.9528198,-0.008006309,733.9528198,-0.004561043,733.9528198,-0.007746052,733.9528198,-0.007595642,733.9528198,-0.006391509,733.9528198,-0.006999393,733.9528198,-0.007992992,733.9528198,-0.007195484,733.9528198,-0.008707196,733.9528198,-0.008157339
